10800.0	11100.0	25.66972
10850.0	11100.0	25.89163
10900.0	11100.0	26.107525
10950.0	11100.0	26.289444
11000.0	11100.0	26.422949
11050.0	11100.0	26.503948
11100.0	11100.0	26.53631
11150.0	11100.0	26.520802
11200.0	11100.0	26.460201
11250.0	11100.0	26.357019
11300.0	11100.0	26.212851
11350.0	11100.0	26.021471
11400.0	11100.0	25.759993
11450.0	11100.0	25.415304
11500.0	11100.0	24.985174
11550.0	11100.0	24.455601
11600.0	11100.0	23.795551
11650.0	11100.0	22.981569
11700.0	11100.0	21.985558
11750.0	11100.0	20.789989
11800.0	11100.0	19.389822
11850.0	11100.0	17.80245
11900.0	11100.0	16.068077
11950.0	11100.0	14.243539
12000.0	11100.0	12.364433
12050.0	11100.0	10.463998
12100.0	11100.0	8.591919
12150.0	11100.0	6.804049
12200.0	11100.0	5.144866
12250.0	11100.0	3.639827
12300.0	11100.0	2.341345
12350.0	11100.0	1.286727
12400.0	11100.0	0.50963
12450.0	11100.0	0.055488
12500.0	11100.0	-0.010374
12550.0	11100.0	0.383087
12600.0	11100.0	1.330352
12650.0	11100.0	2.916408
12700.0	11100.0	5.111569
12750.0	11100.0	7.889784
12800.0	11100.0	11.242002
12850.0	11100.0	15.158457
12900.0	11100.0	19.633032
12950.0	11100.0	24.654545
13000.0	11100.0	30.199316
13050.0	11100.0	36.243767
13100.0	11100.0	42.759571
13150.0	11100.0	49.716843
13200.0	11100.0	57.095135
13250.0	11100.0	64.875694
13300.0	11100.0	73.044777
13350.0	11100.0	81.572075
13400.0	11100.0	90.416153
13450.0	11100.0	99.501122
13500.0	11100.0	108.743683
13550.0	11100.0	118.046928
13600.0	11100.0	127.308014
13650.0	11100.0	136.425201
13700.0	11100.0	145.263351
13750.0	11100.0	153.656479
13800.0	11100.0	161.389191
13850.0	11100.0	168.215027
13900.0	11100.0	173.774597
13950.0	11100.0	177.606216
14000.0	11100.0	179.238525
14050.0	11100.0	178.481339
14100.0	11100.0	175.488556
14150.0	11100.0	170.687897
14200.0	11100.0	164.513229
14250.0	11100.0	157.304306
14300.0	11100.0	149.304611
14350.0	11100.0	140.692444
14400.0	11100.0	131.608673
14450.0	11100.0	122.156746
14500.0	11100.0	112.435623
14550.0	11100.0	102.511757
14600.0	11100.0	92.473831
14650.0	11100.0	82.39843
14700.0	11100.0	72.355431
14750.0	11100.0	62.425957
14800.0	11100.0	52.693172
14850.0	11100.0	43.229527
14900.0	11100.0	34.106152
14950.0	11100.0	25.39263
15000.0	11100.0	17.145756
15050.0	11100.0	9.411715
15100.0	11100.0	2.227299
15150.0	11100.0	-4.381819
15200.0	11100.0	-10.400156
15250.0	11100.0	-15.841916
15300.0	11100.0	-20.721003
15350.0	11100.0	-25.061066
15400.0	11100.0	-28.901751
15450.0	11100.0	-32.279869
15500.0	11100.0	-35.243717
15550.0	11100.0	-37.825748
15600.0	11100.0	-40.060814
15650.0	11100.0	-41.955639
15700.0	11100.0	-43.526089
15750.0	11100.0	-44.779144
15800.0	11100.0	-45.728909
15850.0	11100.0	-46.386765
15900.0	11100.0	-46.723976
15950.0	11100.0	-46.701279
16000.0	11100.0	-46.278343
16050.0	11100.0	-45.460522
16100.0	11100.0	-44.280323
16150.0	11100.0	-42.81601
16200.0	11100.0	-41.154575
16250.0	11100.0	-39.36446
16300.0	11100.0	-37.486416
16350.0	11100.0	-35.574806
16400.0	11100.0	-33.676182
16450.0	11100.0	-31.811525
16500.0	11100.0	-30.013258
16550.0	11100.0	-28.292912
16600.0	11100.0	-26.672647
16650.0	11100.0	-25.170944
16700.0	11100.0	-23.799957
16750.0	11100.0	-22.544962
16800.0	11100.0	-21.393574
16850.0	11100.0	-20.318562
16900.0	11100.0	-19.30666
16950.0	11100.0	-18.341055
17000.0	11100.0	-17.407923
17050.0	11100.0	-16.514105
17100.0	11100.0	-15.675677
17150.0	11100.0	-14.878198
17200.0	11100.0	-14.113019
17250.0	11100.0	-13.367468
17300.0	11100.0	-12.667541
17350.0	11100.0	-12.027407
17400.0	11100.0	-11.473979
17450.0	11100.0	-11.015294
17500.0	11100.0	-10.648749
17550.0	11100.0	-10.381798
17600.0	11100.0	-10.228499
17650.0	11100.0	-10.176146
17700.0	11100.0	-10.2067
17750.0	11100.0	-10.308516
17800.0	11100.0	-10.485711
17850.0	11100.0	-10.740977
17900.0	11100.0	-11.064464
17950.0	11100.0	-11.443021
18000.0	11100.0	-11.886988
18050.0	11100.0	-12.398048
18100.0	11100.0	-12.979939
18150.0	11100.0	-13.611117
18200.0	11100.0	-14.268023
18250.0	11100.0	-14.937753
18300.0	11100.0	-15.617699
10250.0	11150.0	23.398569
10300.0	11150.0	23.616144
10350.0	11150.0	23.819843
10400.0	11150.0	24.016113
10450.0	11150.0	24.20783
10500.0	11150.0	24.377909
10550.0	11150.0	24.544559
10600.0	11150.0	24.725588
10650.0	11150.0	24.935219
10700.0	11150.0	25.163027
10750.0	11150.0	25.400558
10800.0	11150.0	25.635639
10850.0	11150.0	25.865185
10900.0	11150.0	26.079
10950.0	11150.0	26.263973
11000.0	11150.0	26.409258
11050.0	11150.0	26.51128
11100.0	11150.0	26.567999
11150.0	11150.0	26.577051
11200.0	11150.0	26.53615
11250.0	11150.0	26.447733
11300.0	11150.0	26.309952
11350.0	11150.0	26.112293
11400.0	11150.0	25.843052
11450.0	11150.0	25.486769
11500.0	11150.0	25.048048
11550.0	11150.0	24.510033
11600.0	11150.0	23.847549
11650.0	11150.0	23.020414
11700.0	11150.0	21.995857
11750.0	11150.0	20.760714
11800.0	11150.0	19.31595
11850.0	11150.0	17.686214
11900.0	11150.0	15.906
11950.0	11150.0	14.029525
12000.0	11150.0	12.103244
12050.0	11150.0	10.155808
12100.0	11150.0	8.230945
12150.0	11150.0	6.381632
12200.0	11150.0	4.651618
12250.0	11150.0	3.063601
12300.0	11150.0	1.682797
12350.0	11150.0	0.535275
12400.0	11150.0	-0.340367
12450.0	11150.0	-0.899351
12500.0	11150.0	-1.080249
12550.0	11150.0	-0.810029
12600.0	11150.0	-0.000322
12650.0	11150.0	1.536084
12700.0	11150.0	3.659605
12750.0	11150.0	6.352834
12800.0	11150.0	9.613776
12850.0	11150.0	13.437504
12900.0	11150.0	17.813059
12950.0	11150.0	22.726135
13000.0	11150.0	28.152054
13050.0	11150.0	34.07098
13100.0	11150.0	40.457874
13150.0	11150.0	47.284901
13200.0	11150.0	54.532803
13250.0	11150.0	62.18222
13300.0	11150.0	70.217514
13350.0	11150.0	78.60363
13400.0	11150.0	87.291283
13450.0	11150.0	96.205566
13500.0	11150.0	105.256989
13550.0	11150.0	114.358826
13600.0	11150.0	123.396049
13650.0	11150.0	132.259094
13700.0	11150.0	140.795532
13750.0	11150.0	148.828018
13800.0	11150.0	156.135513
13850.0	11150.0	162.458252
13900.0	11150.0	167.486938
13950.0	11150.0	170.876556
14000.0	11150.0	172.383575
14050.0	11150.0	171.941727
14100.0	11150.0	169.58728
14150.0	11150.0	165.519791
14200.0	11150.0	160.035706
14250.0	11150.0	153.431061
14300.0	11150.0	145.946091
14350.0	11150.0	137.7798
14400.0	11150.0	129.084671
14450.0	11150.0	119.985611
14500.0	11150.0	110.575066
14550.0	11150.0	100.931778
14600.0	11150.0	91.143097
14650.0	11150.0	81.289383
14700.0	11150.0	71.453705
14750.0	11150.0	61.722557
14800.0	11150.0	52.182621
14850.0	11150.0	42.918613
14900.0	11150.0	33.993568
14950.0	11150.0	25.479729
15000.0	11150.0	17.426342
15050.0	11150.0	9.868732
15100.0	11150.0	2.840365
15150.0	11150.0	-3.637842
15200.0	11150.0	-9.540623
15250.0	11150.0	-14.87938
15300.0	11150.0	-19.65519
15350.0	11150.0	-23.897657
15400.0	11150.0	-27.639935
15450.0	11150.0	-30.928919
15500.0	11150.0	-33.79858
15550.0	11150.0	-36.293308
15600.0	11150.0	-38.432858
15650.0	11150.0	-40.237976
15700.0	11150.0	-41.720692
15750.0	11150.0	-42.89389
15800.0	11150.0	-43.761871
15850.0	11150.0	-44.337978
15900.0	11150.0	-44.599201
15950.0	11150.0	-44.529346
16000.0	11150.0	-44.124573
16050.0	11150.0	-43.405365
16100.0	11150.0	-42.375957
16150.0	11150.0	-41.073093
16200.0	11150.0	-39.57016
16250.0	11150.0	-37.927135
16300.0	11150.0	-36.191708
16350.0	11150.0	-34.411476
16400.0	11150.0	-32.625103
16450.0	11150.0	-30.888208
16500.0	11150.0	-29.218864
16550.0	11150.0	-27.633112
16600.0	11150.0	-26.140451
16650.0	11150.0	-24.755543
16700.0	11150.0	-23.484709
16750.0	11150.0	-22.328011
16800.0	11150.0	-21.259821
16850.0	11150.0	-20.260313
16900.0	11150.0	-19.309368
16950.0	11150.0	-18.406469
17000.0	11150.0	-17.527723
17050.0	11150.0	-16.690779
17100.0	11150.0	-15.906213
17150.0	11150.0	-15.157322
17200.0	11150.0	-14.426744
17250.0	11150.0	-13.71837
17300.0	11150.0	-13.048962
17350.0	11150.0	-12.433095
17400.0	11150.0	-11.894801
17450.0	11150.0	-11.446864
17500.0	11150.0	-11.089405
17550.0	11150.0	-10.825693
17600.0	11150.0	-10.673012
17650.0	11150.0	-10.6133
17700.0	11150.0	-10.633867
17750.0	11150.0	-10.733913
17800.0	11150.0	-10.901449
17850.0	11150.0	-11.145226
17900.0	11150.0	-11.451382
17950.0	11150.0	-11.811863
18000.0	11150.0	-12.218215
18050.0	11150.0	-12.689569
18100.0	11150.0	-13.221849
18150.0	11150.0	-13.810752
18200.0	11150.0	-14.419204
18250.0	11150.0	-15.037071
18300.0	11150.0	-15.664272
10250.0	11200.0	23.399519
10300.0	11200.0	23.587698
10350.0	11200.0	23.774975
10400.0	11200.0	23.9571
10450.0	11200.0	24.132837
10500.0	11200.0	24.302904
10550.0	11200.0	24.473194
10600.0	11200.0	24.651953
10650.0	11200.0	24.867325
10700.0	11200.0	25.109379
10750.0	11200.0	25.361197
10800.0	11200.0	25.600941
10850.0	11200.0	25.830591
10900.0	11200.0	26.037586
10950.0	11200.0	26.218433
11000.0	11200.0	26.375572
11050.0	11200.0	26.497086
11100.0	11200.0	26.576443
11150.0	11200.0	26.614954
11200.0	11200.0	26.604641
11250.0	11200.0	26.533773
11300.0	11200.0	26.406889
11350.0	11200.0	26.217531
11400.0	11200.0	25.947428
11450.0	11200.0	25.591471
11500.0	11200.0	25.141766
11550.0	11200.0	24.589424
11600.0	11200.0	23.91061
11650.0	11200.0	23.065664
11700.0	11200.0	22.014761
11750.0	11200.0	20.749521
11800.0	11200.0	19.276484
11850.0	11200.0	17.612389
11900.0	11200.0	15.80115
11950.0	11200.0	13.894984
12000.0	11200.0	11.921745
12050.0	11200.0	9.930679
12100.0	11200.0	7.96149
12150.0	11200.0	6.05623
12200.0	11200.0	4.253858
12250.0	11200.0	2.600625
12300.0	11200.0	1.136234
12350.0	11200.0	-0.101216
12400.0	11200.0	-1.066405
12450.0	11200.0	-1.710569
12500.0	11200.0	-1.970339
12550.0	11200.0	-1.776603
12600.0	11200.0	-1.029508
12650.0	11200.0	0.351846
12700.0	11200.0	2.342378
12750.0	11200.0	4.913158
12800.0	11200.0	8.057224
12850.0	11200.0	11.75563
12900.0	11200.0	15.999206
12950.0	11200.0	20.769646
13000.0	11200.0	26.037294
13050.0	11200.0	31.786776
13100.0	11200.0	37.994137
13150.0	11200.0	44.639076
13200.0	11200.0	51.702126
13250.0	11200.0	59.16188
13300.0	11200.0	66.997124
13350.0	11200.0	75.164764
13400.0	11200.0	83.619766
13450.0	11200.0	92.283684
13500.0	11200.0	101.062363
13550.0	11200.0	109.865013
13600.0	11200.0	118.577843
13650.0	11200.0	127.069542
13700.0	11200.0	135.180481
13750.0	11200.0	142.726181
13800.0	11200.0	149.498108
13850.0	11200.0	155.269119
13900.0	11200.0	159.794388
13950.0	11200.0	162.852722
14000.0	11200.0	164.304657
14050.0	11200.0	164.10144
14100.0	11200.0	162.255219
14150.0	11200.0	158.863586
14200.0	11200.0	154.100952
14250.0	11200.0	148.18782
14300.0	11200.0	141.327911
14350.0	11200.0	133.719131
14400.0	11200.0	125.524986
14450.0	11200.0	116.874153
14500.0	11200.0	107.864357
14550.0	11200.0	98.587517
14600.0	11200.0	89.13266
14650.0	11200.0	79.591377
14700.0	11200.0	70.048653
14750.0	11200.0	60.593227
14800.0	11200.0	51.323792
14850.0	11200.0	42.322701
14900.0	11200.0	33.657593
14950.0	11200.0	25.396723
15000.0	11200.0	17.584068
15050.0	11200.0	10.251119
15100.0	11200.0	3.422757
15150.0	11200.0	-2.874358
15200.0	11200.0	-8.615437
15250.0	11200.0	-13.79878
15300.0	11200.0	-18.427252
15350.0	11200.0	-22.52841
15400.0	11200.0	-26.143988
15450.0	11200.0	-29.312422
15500.0	11200.0	-32.079987
15550.0	11200.0	-34.466503
15600.0	11200.0	-36.499855
15650.0	11200.0	-38.191849
15700.0	11200.0	-39.568378
15750.0	11200.0	-40.636745
15800.0	11200.0	-41.411137
15850.0	11200.0	-41.901497
15900.0	11200.0	-42.098728
15950.0	11200.0	-42.008945
16000.0	11200.0	-41.638042
16050.0	11200.0	-41.005135
16100.0	11200.0	-40.110542
16150.0	11200.0	-38.975037
16200.0	11200.0	-37.648857
16250.0	11200.0	-36.182632
16300.0	11200.0	-34.614567
16350.0	11200.0	-32.986435
16400.0	11200.0	-31.353212
16450.0	11200.0	-29.762777
16500.0	11200.0	-28.246126
16550.0	11200.0	-26.810284
16600.0	11200.0	-25.462366
16650.0	11200.0	-24.213453
16700.0	11200.0	-23.074011
16750.0	11200.0	-22.027092
16800.0	11200.0	-21.059504
16850.0	11200.0	-20.148016
16900.0	11200.0	-19.275402
16950.0	11200.0	-18.434418
17000.0	11200.0	-17.625095
17050.0	11200.0	-16.85581
17100.0	11200.0	-16.124607
17150.0	11200.0	-15.420552
17200.0	11200.0	-14.738065
17250.0	11200.0	-14.065479
17300.0	11200.0	-13.435026
17350.0	11200.0	-12.852807
17400.0	11200.0	-12.340959
17450.0	11200.0	-11.910032
17500.0	11200.0	-11.56756
17550.0	11200.0	-11.31207
17600.0	11200.0	-11.148558
17650.0	11200.0	-11.073284
17700.0	11200.0	-11.086143
17750.0	11200.0	-11.178614
17800.0	11200.0	-11.337484
17850.0	11200.0	-11.56646
17900.0	11200.0	-11.85826
17950.0	11200.0	-12.197206
18000.0	11200.0	-12.578729
18050.0	11200.0	-13.006149
18100.0	11200.0	-13.486341
18150.0	11200.0	-14.01166
18200.0	11200.0	-14.555768
18250.0	11200.0	-15.106274
18300.0	11200.0	-15.666344
10250.0	11250.0	23.410118
10300.0	11250.0	23.560671
10350.0	11250.0	23.722542
10400.0	11250.0	23.883636
10450.0	11250.0	24.048882
10500.0	11250.0	24.229782
10550.0	11250.0	24.4076
10600.0	11250.0	24.593405
10650.0	11250.0	24.815264
10700.0	11250.0	25.06625
10750.0	11250.0	25.321356
10800.0	11250.0	25.562857
10850.0	11250.0	25.781841
10900.0	11250.0	25.983412
10950.0	11250.0	26.165884
11000.0	11250.0	26.326803
11050.0	11250.0	26.463343
11100.0	11250.0	26.565912
11150.0	11250.0	26.633387
11200.0	11250.0	26.650805
11250.0	11250.0	26.605717
11300.0	11250.0	26.500811
11350.0	11250.0	26.326401
11400.0	11250.0	26.071711
11450.0	11250.0	25.724358
11500.0	11250.0	25.271101
11550.0	11250.0	24.698639
11600.0	11250.0	23.994661
11650.0	11250.0	23.112644
11700.0	11250.0	22.039381
11750.0	11250.0	20.753517
11800.0	11250.0	19.264196
11850.0	11250.0	17.583094
11900.0	11250.0	15.754296
11950.0	11250.0	13.825963
12000.0	11250.0	11.827209
12050.0	11250.0	9.799105
12100.0	11250.0	7.78924
12150.0	11250.0	5.832522
12200.0	11250.0	3.971235
12250.0	11250.0	2.249142
12300.0	11250.0	0.708606
12350.0	11250.0	-0.609515
12400.0	11250.0	-1.654119
12450.0	11250.0	-2.366228
12500.0	11250.0	-2.693513
12550.0	11250.0	-2.558692
12600.0	11250.0	-1.903159
12650.0	11250.0	-0.666084
12700.0	11250.0	1.163893
12750.0	11250.0	3.5875
12800.0	11250.0	6.577186
12850.0	11250.0	10.122071
12900.0	11250.0	14.199582
12950.0	11250.0	18.791018
13000.0	11250.0	23.868439
13050.0	11250.0	29.407234
13100.0	11250.0	35.394707
13150.0	11250.0	41.812534
13200.0	11250.0	48.640697
13250.0	11250.0	55.852242
13300.0	11250.0	63.418457
13350.0	11250.0	71.299927
13400.0	11250.0	79.446503
13450.0	11250.0	87.779266
13500.0	11250.0	96.206528
13550.0	11250.0	104.621773
13600.0	11250.0	112.910309
13650.0	11250.0	120.933609
13700.0	11250.0	128.524429
13750.0	11250.0	135.514664
13800.0	11250.0	141.71962
13850.0	11250.0	146.953949
13900.0	11250.0	151.040054
13950.0	11250.0	153.841568
14000.0	11250.0	155.260696
14050.0	11250.0	155.260895
14100.0	11250.0	153.8311
14150.0	11250.0	151.019531
14200.0	11250.0	146.938766
14250.0	11250.0	141.722778
14300.0	11250.0	135.550705
14350.0	11250.0	128.57547
14400.0	11250.0	120.967209
14450.0	11250.0	112.850716
14500.0	11250.0	104.326561
14550.0	11250.0	95.496582
14600.0	11250.0	86.46244
14650.0	11250.0	77.317642
14700.0	11250.0	68.151062
14750.0	11250.0	59.052292
14800.0	11250.0	50.122219
14850.0	11250.0	41.44762
14900.0	11250.0	33.100597
14950.0	11250.0	25.141031
15000.0	11250.0	17.614111
15050.0	11250.0	10.542879
15100.0	11250.0	3.954803
15150.0	11250.0	-2.114468
15200.0	11250.0	-7.64834
15250.0	11250.0	-12.63158
15300.0	11250.0	-17.073835
15350.0	11250.0	-21.003157
15400.0	11250.0	-24.458853
15450.0	11250.0	-27.484077
15500.0	11250.0	-30.11557
15550.0	11250.0	-32.380852
15600.0	11250.0	-34.287407
15650.0	11250.0	-35.861927
15700.0	11250.0	-37.115005
15750.0	11250.0	-38.072346
15800.0	11250.0	-38.75016
15850.0	11250.0	-39.162613
15900.0	11250.0	-39.316002
15950.0	11250.0	-39.218922
16000.0	11250.0	-38.890106
16050.0	11250.0	-38.339527
16100.0	11250.0	-37.56583
16150.0	11250.0	-36.590023
16200.0	11250.0	-35.447792
16250.0	11250.0	-34.167919
16300.0	11250.0	-32.784122
16350.0	11250.0	-31.334372
16400.0	11250.0	-29.879448
16450.0	11250.0	-28.46804
16500.0	11250.0	-27.121956
16550.0	11250.0	-25.852036
16600.0	11250.0	-24.665136
16650.0	11250.0	-23.573259
16700.0	11250.0	-22.578114
16750.0	11250.0	-21.662498
16800.0	11250.0	-20.803978
16850.0	11250.0	-19.991104
16900.0	11250.0	-19.203661
16950.0	11250.0	-18.439489
17000.0	11250.0	-17.70171
17050.0	11250.0	-16.999725
17100.0	11250.0	-16.325327
17150.0	11250.0	-15.677012
17200.0	11250.0	-15.03969
17250.0	11250.0	-14.418354
17300.0	11250.0	-13.827229
17350.0	11250.0	-13.284604
17400.0	11250.0	-12.805429
17450.0	11250.0	-12.40229
17500.0	11250.0	-12.071497
17550.0	11250.0	-11.824921
17600.0	11250.0	-11.652579
17650.0	11250.0	-11.560309
17700.0	11250.0	-11.565376
17750.0	11250.0	-11.642656
17800.0	11250.0	-11.790679
17850.0	11250.0	-12.005679
17900.0	11250.0	-12.278851
17950.0	11250.0	-12.596913
18000.0	11250.0	-12.953904
18050.0	11250.0	-13.342276
18100.0	11250.0	-13.765779
18150.0	11250.0	-14.215815
18200.0	11250.0	-14.682796
18250.0	11250.0	-15.157117
18300.0	11250.0	-15.628355
10250.0	11300.0	23.412132
10300.0	11300.0	23.53381
10350.0	11300.0	23.666943
10400.0	11300.0	23.807312
10450.0	11300.0	23.969797
10500.0	11300.0	24.158947
10550.0	11300.0	24.353027
10600.0	11300.0	24.549681
10650.0	11300.0	24.777246
10700.0	11300.0	25.025826
10750.0	11300.0	25.276632
10800.0	11300.0	25.509775
10850.0	11300.0	25.725021
10900.0	11300.0	25.925671
10950.0	11300.0	26.104675
11000.0	11300.0	26.26734
11050.0	11300.0	26.416006
11100.0	11300.0	26.53676
11150.0	11300.0	26.628214
11200.0	11300.0	26.674849
11250.0	11300.0	26.659803
11300.0	11300.0	26.583422
11350.0	11300.0	26.438557
11400.0	11300.0	26.204906
11450.0	11300.0	25.876167
11500.0	11300.0	25.425198
11550.0	11300.0	24.837198
11600.0	11300.0	24.095863
11650.0	11300.0	23.179031
11700.0	11300.0	22.073616
11750.0	11300.0	20.773485
11800.0	11300.0	19.276674
11850.0	11300.0	17.592861
11900.0	11300.0	15.760223
11950.0	11300.0	13.825938
12000.0	11300.0	11.814087
12050.0	11300.0	9.762674
12100.0	11300.0	7.718444
12150.0	11300.0	5.719773
12200.0	11300.0	3.803677
12250.0	11300.0	2.022514
12300.0	11300.0	0.413912
12350.0	11300.0	-0.972128
12400.0	11300.0	-2.0862
12450.0	11300.0	-2.869542
12500.0	11300.0	-3.258413
12550.0	11300.0	-3.203462
12600.0	11300.0	-2.645925
12650.0	11300.0	-1.549363
12700.0	11300.0	0.125817
12750.0	11300.0	2.369385
12800.0	11300.0	5.177799
12850.0	11300.0	8.530997
12900.0	11300.0	12.408495
12950.0	11300.0	16.791676
13000.0	11300.0	21.643671
13050.0	11300.0	26.947004
13100.0	11300.0	32.680531
13150.0	11300.0	38.836372
13200.0	11300.0	45.386688
13250.0	11300.0	52.296406
13300.0	11300.0	59.532547
13350.0	11300.0	67.062065
13400.0	11300.0	74.831467
13450.0	11300.0	82.761925
13500.0	11300.0	90.754181
13550.0	11300.0	98.701691
13600.0	11300.0	106.485886
13650.0	11300.0	113.960388
13700.0	11300.0	120.976341
13750.0	11300.0	127.38298
13800.0	11300.0	133.031708
13850.0	11300.0	137.773529
13900.0	11300.0	141.48494
13950.0	11300.0	144.069565
14000.0	11300.0	145.467346
14050.0	11300.0	145.633392
14100.0	11300.0	144.553986
14150.0	11300.0	142.244537
14200.0	11300.0	138.77124
14250.0	11300.0	134.230469
14300.0	11300.0	128.748428
14350.0	11300.0	122.453064
14400.0	11300.0	115.484741
14450.0	11300.0	107.966072
14500.0	11300.0	99.999229
14550.0	11300.0	91.697197
14600.0	11300.0	83.157043
14650.0	11300.0	74.486656
14700.0	11300.0	65.772751
14750.0	11300.0	57.109539
14800.0	11300.0	48.590012
14850.0	11300.0	40.302856
14900.0	11300.0	32.32642
14950.0	11300.0	24.712643
15000.0	11300.0	17.502943
15050.0	11300.0	10.727201
15100.0	11300.0	4.420932
15150.0	11300.0	-1.38294
15200.0	11300.0	-6.660342
15250.0	11300.0	-11.407889
15300.0	11300.0	-15.632796
15350.0	11300.0	-19.362415
15400.0	11300.0	-22.634401
15450.0	11300.0	-25.484982
15500.0	11300.0	-27.961992
15550.0	11300.0	-30.078299
15600.0	11300.0	-31.846863
15650.0	11300.0	-33.286774
15700.0	11300.0	-34.419022
15750.0	11300.0	-35.263367
15800.0	11300.0	-35.847576
15850.0	11300.0	-36.191647
15900.0	11300.0	-36.315136
15950.0	11300.0	-36.226246
16000.0	11300.0	-35.938763
16050.0	11300.0	-35.462078
16100.0	11300.0	-34.802681
16150.0	11300.0	-33.976486
16200.0	11300.0	-33.00787
16250.0	11300.0	-31.922009
16300.0	11300.0	-30.736752
16350.0	11300.0	-29.488377
16400.0	11300.0	-28.242161
16450.0	11300.0	-27.035652
16500.0	11300.0	-25.880177
16550.0	11300.0	-24.796595
16600.0	11300.0	-23.784201
16650.0	11300.0	-22.859364
16700.0	11300.0	-22.022585
16750.0	11300.0	-21.244625
16800.0	11300.0	-20.507137
16850.0	11300.0	-19.79616
16900.0	11300.0	-19.104416
16950.0	11300.0	-18.421659
17000.0	11300.0	-17.761126
17050.0	11300.0	-17.124237
17100.0	11300.0	-16.512629
17150.0	11300.0	-15.919714
17200.0	11300.0	-15.341126
17250.0	11300.0	-14.770315
17300.0	11300.0	-14.231356
17350.0	11300.0	-13.725041
17400.0	11300.0	-13.281253
17450.0	11300.0	-12.905938
17500.0	11300.0	-12.595461
17550.0	11300.0	-12.351797
17600.0	11300.0	-12.177834
17650.0	11300.0	-12.079258
17700.0	11300.0	-12.065943
17750.0	11300.0	-12.132857
17800.0	11300.0	-12.267186
17850.0	11300.0	-12.464205
17900.0	11300.0	-12.712728
17950.0	11300.0	-13.00338
18000.0	11300.0	-13.332795
18050.0	11300.0	-13.682614
18100.0	11300.0	-14.047781
18150.0	11300.0	-14.423183
18200.0	11300.0	-14.806995
18250.0	11300.0	-15.18879
18300.0	11300.0	-15.57081
10250.0	11350.0	23.392656
10300.0	11350.0	23.50112
10350.0	11350.0	23.608732
10400.0	11350.0	23.742638
